fixture_id,home/name,home/team_id,home/homeoraway,home/Shots on Goal,home/Shots on Goal opposite,home/Shots off Goal,home/Shots off Goal opposite,home/Total Shots,home/Total Shots opposite,home/Blocked Shots,home/Blocked Shots opposite,home/Shots insidebox,home/Shots insidebox opposite,home/Shots outsidebox,home/Shots outsidebox opposite,home/Fouls,home/Fouls opposite,home/Corner Kicks,home/Corner Kicks opposite,home/Offsides,home/Offsides opposite,home/Yellow Cards,home/Yellow Cards opposite,home/Red Cards,home/Red Cards opposite,home/Goalkeeper Saves,home/Goalkeeper Saves opposite,home/Total passes,home/Total passes opposite,home/Passes accurate,home/Passes accurate opposite,home/Passes %,home/Passes % opposite,home/Ball Possession,home/Ball Possession opposite,home/matchsPlayed,home/wins,home/draws,home/loses,home/goalsFor,home/goalsAgainst,away/name,away/team_id,away/homeoraway,away/Shots on Goal,away/Shots on Goal opposite,away/Shots off Goal,away/Shots off Goal opposite,away/Total Shots,away/Total Shots opposite,away/Blocked Shots,away/Blocked Shots opposite,away/Shots insidebox,away/Shots insidebox opposite,away/Shots outsidebox,away/Shots outsidebox opposite,away/Fouls,away/Fouls opposite,away/Corner Kicks,away/Corner Kicks opposite,away/Offsides,away/Offsides opposite,away/Yellow Cards,away/Yellow Cards opposite,away/Red Cards,away/Red Cards opposite,away/Goalkeeper Saves,away/Goalkeeper Saves opposite,away/Total passes,away/Total passes opposite,away/Passes accurate,away/Passes accurate opposite,away/Passes %,away/Passes % opposite,away/Ball Possession,away/Ball Possession opposite,away/matchsPlayed,away/wins,away/draws,away/loses,away/goalsFor,away/goalsAgainst,Corner/home,Corner/away,goalsHomeTeam,goalsAwayTeam,home_formation,away_formation
11857,Manchester City,50,home,8.105263157894736,2.1052631578947367,6.631578947368421,2.3684210526315788,18.31578947368421,5.421052631578948,3.5789473684210527,0.9473684210526315,11.947368421052632,3.1578947368421053,6.421052631578948,2.3157894736842106,8.894736842105264,9.473684210526315,7.2631578947368425,2.473684210526316,1.894736842105263,1.8421052631578947,1.4736842105263157,2.210526315789474,0.05263157894736842,0.10526315789473684,1.4210526315789473,4.947368421052632,759.7368421052631,283.7368421052632,678.6315789473684,202.89473684210526,88.78947368421052,70.05263157894737,71.89473684210526,28.105263157894736,19,16,2,1,3.2,0.7,Crystal Palace,52,away,3.1052631578947367,5,4.157894736842105,5.2105263157894735,11,13.526315789473685,3.736842105263158,3.3157894736842106,6.473684210526316,8.842105263157896,4.526315789473684,4.7368421052631575,11.052631578947368,10.473684210526315,5.526315789473684,5.947368421052632,1.263157894736842,2.1052631578947367,1.736842105263158,1.894736842105263,0,0.05263157894736842,3.526315789473684,2.1578947368421053,368.89473684210526,491.1578947368421,276.63157894736844,393.36842105263156,74.63157894736842,78,44.21052631578947,55.78947368421053,19,4,6,9,0.8,1.5,8,2,5,0,4-3-3,4-2-3-1
11847,Manchester United,33,home,4.842105263157895,3.4210526315789473,4.894736842105263,3.6315789473684212,14.421052631578947,9.263157894736842,4.684210526315789,2.210526315789474,9.31578947368421,5.578947368421052,5.157894736842105,3.736842105263158,10.736842105263158,11.526315789473685,6.157894736842105,3.9473684210526314,2.473684210526316,1.4210526315789473,1.5263157894736843,1.736842105263158,0,0,2.9473684210526314,2.789473684210526,551.8947368421053,416.2105263157895,466.94736842105266,327.57894736842104,83.26315789473684,77.63157894736842,56.31578947368421,43.68421052631579,19,15,2,2,2,0.5,Crystal Palace,52,away,3.1052631578947367,5,4.157894736842105,5.2105263157894735,11,13.526315789473685,3.736842105263158,3.3157894736842106,6.473684210526316,8.842105263157896,4.526315789473684,4.7368421052631575,11.052631578947368,10.473684210526315,5.526315789473684,5.947368421052632,1.263157894736842,2.1052631578947367,1.736842105263158,1.894736842105263,0,0.05263157894736842,3.526315789473684,2.1578947368421053,368.89473684210526,491.1578947368421,276.63157894736844,393.36842105263156,74.63157894736842,78,44.21052631578947,55.78947368421053,19,4,6,9,0.8,1.5,6,5,4,0,4-2-3-1,4-3-3
11827,Newcastle,34,home,3.6842105263157894,3.3157894736842106,5,5.578947368421052,11.842105263157896,11.473684210526315,3.1578947368421053,2.5789473684210527,6.368421052631579,7.052631578947368,5.473684210526316,4.578947368421052,10.894736842105264,10.736842105263158,4.368421052631579,5,1.736842105263158,1.5789473684210527,1.3157894736842106,1.8421052631578947,0.10526315789473684,0,2.3684210526315788,2.5789473684210527,377.4736842105263,508.7894736842105,274.3157894736842,400.8421052631579,71,76.89473684210526,42.78947368421053,57.21052631578947,19,8,4,7,1.1,0.9,Crystal Palace,52,away,3.1052631578947367,5,4.157894736842105,5.2105263157894735,11,13.526315789473685,3.736842105263158,3.3157894736842106,6.473684210526316,8.842105263157896,4.526315789473684,4.7368421052631575,11.052631578947368,10.473684210526315,5.526315789473684,5.947368421052632,1.263157894736842,2.1052631578947367,1.736842105263158,1.894736842105263,0,0.05263157894736842,3.526315789473684,2.1578947368421053,368.89473684210526,491.1578947368421,276.63157894736844,393.36842105263156,74.63157894736842,78,44.21052631578947,55.78947368421053,19,4,6,9,0.8,1.5,3,5,1,0,4-2-3-1,4-4-2
11805,Tottenham,47,home,6.315789473684211,3.263157894736842,6.473684210526316,3.9473684210526314,18.63157894736842,9.052631578947368,5.842105263157895,1.8421052631578947,10.526315789473685,6.105263157894737,8.263157894736842,2.9473684210526314,9.31578947368421,10.631578947368421,7.526315789473684,3.736842105263158,2.4210526315789473,3.1052631578947367,1.105263157894737,1.894736842105263,0,0,2.526315789473684,4.315789473684211,593.7894736842105,338.89473684210526,505,248.57894736842104,84.52631578947368,71.42105263157895,63.10526315789474,36.89473684210526,19,13,4,2,2.1,0.8,Crystal Palace,52,away,3.1052631578947367,5,4.157894736842105,5.2105263157894735,11,13.526315789473685,3.736842105263158,3.3157894736842106,6.473684210526316,8.842105263157896,4.526315789473684,4.7368421052631575,11.052631578947368,10.473684210526315,5.526315789473684,5.947368421052632,1.263157894736842,2.1052631578947367,1.736842105263158,1.894736842105263,0,0.05263157894736842,3.526315789473684,2.1578947368421053,368.89473684210526,491.1578947368421,276.63157894736844,393.36842105263156,74.63157894736842,78,44.21052631578947,55.78947368421053,19,4,6,9,0.8,1.5,10,9,1,0,3-5-1-1,4-4-2
11780,Brighton,51,home,3.736842105263158,4.631578947368421,4.894736842105263,4.052631578947368,11.421052631578947,12.789473684210526,2.789473684210526,4.105263157894737,7.157894736842105,7,4.315789473684211,5.947368421052632,10.421052631578947,8,4.7368421052631575,5.157894736842105,2.9473684210526314,0.9473684210526315,1.9473684210526316,0.9473684210526315,0.05263157894736842,0.05263157894736842,3.473684210526316,2.4210526315789473,399.2105263157895,497.57894736842104,301.57894736842104,404.36842105263156,74.73684210526316,80.15789473684211,44.421052631578945,55.578947368421055,19,7,8,4,1.3,1.3,Crystal Palace,52,away,3.1052631578947367,5,4.157894736842105,5.2105263157894735,11,13.526315789473685,3.736842105263158,3.3157894736842106,6.473684210526316,8.842105263157896,4.526315789473684,4.7368421052631575,11.052631578947368,10.473684210526315,5.526315789473684,5.947368421052632,1.263157894736842,2.1052631578947367,1.736842105263158,1.894736842105263,0,0.05263157894736842,3.526315789473684,2.1578947368421053,368.89473684210526,491.1578947368421,276.63157894736844,393.36842105263156,74.63157894736842,78,44.21052631578947,55.78947368421053,19,4,6,9,0.8,1.5,10,5,0,0,4-4-1-1,4-4-2
11770,West Brom,60,home,3.4210526315789473,3.5789473684210527,4.894736842105263,4.947368421052632,11.105263157894736,12.052631578947368,2.789473684210526,3.526315789473684,7.315789473684211,6.7368421052631575,3.789473684210526,5.421052631578948,12.105263157894736,9.052631578947368,5.315789473684211,4.578947368421052,2.3684210526315788,1.4736842105263157,1.8421052631578947,1.5789473684210527,0,0,2.210526315789474,2.473684210526316,346.57894736842104,523.2105263157895,251.26315789473685,427.36842105263156,71.52631578947368,80.36842105263158,40.31578947368421,59.68421052631579,19,3,9,7,1.1,1.5,Crystal Palace,52,away,3.1052631578947367,5,4.157894736842105,5.2105263157894735,11,13.526315789473685,3.736842105263158,3.3157894736842106,6.473684210526316,8.842105263157896,4.526315789473684,4.7368421052631575,11.052631578947368,10.473684210526315,5.526315789473684,5.947368421052632,1.263157894736842,2.1052631578947367,1.736842105263158,1.894736842105263,0,0.05263157894736842,3.526315789473684,2.1578947368421053,368.89473684210526,491.1578947368421,276.63157894736844,393.36842105263156,74.63157894736842,78,44.21052631578947,55.78947368421053,19,4,6,9,0.8,1.5,3,7,0,0,4-3-3,4-4-2
11741,Leicester,46,home,3.9473684210526314,3.6315789473684212,4.526315789473684,4.526315789473684,11.947368421052632,11.31578947368421,3.473684210526316,3.1578947368421053,7.368421052631579,6.473684210526316,4.631578947368421,4.842105263157895,9.473684210526315,10.263157894736842,5.894736842105263,4.684210526315789,2.526315789473684,1.9473684210526316,1.368421052631579,1.4736842105263157,0.10526315789473684,0.05263157894736842,2.473684210526316,2.6842105263157894,416,431.6842105263158,314.57894736842104,332.3157894736842,75.10526315789474,75.10526315789474,49.578947368421055,50.421052631578945,19,7,6,6,1.3,1.2,Crystal Palace,52,away,3.1052631578947367,5,4.157894736842105,5.2105263157894735,11,13.526315789473685,3.736842105263158,3.3157894736842106,6.473684210526316,8.842105263157896,4.526315789473684,4.7368421052631575,11.052631578947368,10.473684210526315,5.526315789473684,5.947368421052632,1.263157894736842,2.1052631578947367,1.736842105263158,1.894736842105263,0,0.05263157894736842,3.526315789473684,2.1578947368421053,368.89473684210526,491.1578947368421,276.63157894736844,393.36842105263156,74.63157894736842,78,44.21052631578947,55.78947368421053,19,4,6,9,0.8,1.5,6,4,0,3,4-2-3-1,4-4-2
11728,Swansea,76,home,3.5789473684210527,4.526315789473684,4.105263157894737,4.2105263157894735,11.31578947368421,11.68421052631579,3.6315789473684212,2.9473684210526314,6.7894736842105265,7.052631578947368,4.526315789473684,4.7368421052631575,10.31578947368421,11.210526315789474,5,4.2631578947368425,1.2105263157894737,1.6842105263157894,1.263157894736842,2.1052631578947367,0,0,3.3684210526315788,2.473684210526316,430.6842105263158,509.7894736842105,338.8421052631579,419.7368421052632,77.6842105263158,80.15789473684211,46.73684210526316,53.26315789473684,19,6,3,10,0.9,1.3,Crystal Palace,52,away,3.1052631578947367,5,4.157894736842105,5.2105263157894735,11,13.526315789473685,3.736842105263158,3.3157894736842106,6.473684210526316,8.842105263157896,4.526315789473684,4.7368421052631575,11.052631578947368,10.473684210526315,5.526315789473684,5.947368421052632,1.263157894736842,2.1052631578947367,1.736842105263158,1.894736842105263,0,0.05263157894736842,3.526315789473684,2.1578947368421053,368.89473684210526,491.1578947368421,276.63157894736844,393.36842105263156,74.63157894736842,78,44.21052631578947,55.78947368421053,19,4,6,9,0.8,1.5,6,3,1,1,4-3-3,4-4-2
11695,Southampton,41,home,4.052631578947368,3.8421052631578947,5.7894736842105265,4.842105263157895,13.210526315789474,11.736842105263158,3.3684210526315788,3.0526315789473686,7.526315789473684,6.368421052631579,5.7368421052631575,5.368421052631579,10,10.526315789473685,6.578947368421052,4.684210526315789,1.9473684210526316,1.3157894736842106,1.5263157894736843,1.368421052631579,0,0.05263157894736842,2.3157894736842106,3,478.10526315789474,405.89473684210526,379.94736842105266,310.3157894736842,78.26315789473684,74.6842105263158,54,46,19,4,7,8,1.1,1.4,Crystal Palace,52,away,3.1052631578947367,5,4.157894736842105,5.2105263157894735,11,13.526315789473685,3.736842105263158,3.3157894736842106,6.473684210526316,8.842105263157896,4.526315789473684,4.7368421052631575,11.052631578947368,10.473684210526315,5.526315789473684,5.947368421052632,1.263157894736842,2.1052631578947367,1.736842105263158,1.894736842105263,0,0.05263157894736842,3.526315789473684,2.1578947368421053,368.89473684210526,491.1578947368421,276.63157894736844,393.36842105263156,74.63157894736842,78,44.21052631578947,55.78947368421053,19,4,6,9,0.8,1.5,4,7,1,2,4-2-3-1,4-2-3-1
11675,Arsenal,42,home,7.7368421052631575,3.6842105263157894,5.526315789473684,3.8947368421052633,18.05263157894737,9.68421052631579,4.7894736842105265,2.1052631578947367,11.947368421052632,6.7368421052631575,6.105263157894737,2.9473684210526314,9.789473684210526,10.368421052631579,6.947368421052632,4.947368421052632,2.473684210526316,1.631578947368421,1.3157894736842106,1.2105263157894737,0.05263157894736842,0.10526315789473684,2.5789473684210527,4.631578947368421,632.6315789473684,364.6842105263158,536.6315789473684,275.89473684210526,84.21052631578948,74.26315789473684,62.68421052631579,37.31578947368421,19,15,2,2,2.8,1.1,Crystal Palace,52,away,3.1052631578947367,5,4.157894736842105,5.2105263157894735,11,13.526315789473685,3.736842105263158,3.3157894736842106,6.473684210526316,8.842105263157896,4.526315789473684,4.7368421052631575,11.052631578947368,10.473684210526315,5.526315789473684,5.947368421052632,1.263157894736842,2.1052631578947367,1.736842105263158,1.894736842105263,0,0.05263157894736842,3.526315789473684,2.1578947368421053,368.89473684210526,491.1578947368421,276.63157894736844,393.36842105263156,74.63157894736842,78,44.21052631578947,55.78947368421053,19,4,6,9,0.8,1.5,5,10,4,1,4-1-4-1,4-4-2
