fixture_id,home/name,home/team_id,home/homeoraway,home/Shots on Goal,home/Shots on Goal opposite,home/Shots off Goal,home/Shots off Goal opposite,home/Total Shots,home/Total Shots opposite,home/Blocked Shots,home/Blocked Shots opposite,home/Shots insidebox,home/Shots insidebox opposite,home/Shots outsidebox,home/Shots outsidebox opposite,home/Fouls,home/Fouls opposite,home/Corner Kicks,home/Corner Kicks opposite,home/Offsides,home/Offsides opposite,home/Yellow Cards,home/Yellow Cards opposite,home/Red Cards,home/Red Cards opposite,home/Goalkeeper Saves,home/Goalkeeper Saves opposite,home/Total passes,home/Total passes opposite,home/Passes accurate,home/Passes accurate opposite,home/Passes %,home/Passes % opposite,home/Ball Possession,home/Ball Possession opposite,home/matchsPlayed,home/wins,home/draws,home/loses,home/goalsFor,home/goalsAgainst,away/name,away/team_id,away/homeoraway,away/Shots on Goal,away/Shots on Goal opposite,away/Shots off Goal,away/Shots off Goal opposite,away/Total Shots,away/Total Shots opposite,away/Blocked Shots,away/Blocked Shots opposite,away/Shots insidebox,away/Shots insidebox opposite,away/Shots outsidebox,away/Shots outsidebox opposite,away/Fouls,away/Fouls opposite,away/Corner Kicks,away/Corner Kicks opposite,away/Offsides,away/Offsides opposite,away/Yellow Cards,away/Yellow Cards opposite,away/Red Cards,away/Red Cards opposite,away/Goalkeeper Saves,away/Goalkeeper Saves opposite,away/Total passes,away/Total passes opposite,away/Passes accurate,away/Passes accurate opposite,away/Passes %,away/Passes % opposite,away/Ball Possession,away/Ball Possession opposite,away/matchsPlayed,away/wins,away/draws,away/loses,away/goalsFor,away/goalsAgainst,Corner/home,Corner/away,goalsHomeTeam,goalsAwayTeam
8780,Sassuolo,488,home,3.736842105263158,3.9473684210526314,6.105263157894737,3.8947368421052633,13.473684210526315,9.789473684210526,3.6315789473684212,1.9473684210526316,7.7894736842105265,5.2105263157894735,5.684210526315789,4.684210526315789,13.421052631578947,15.842105263157896,5.421052631578948,5.2631578947368425,2.3157894736842106,1.631578947368421,2.3157894736842106,2.1578947368421053,0.15789473684210525,0.15789473684210525,2.8421052631578947,3.1578947368421053,384.94736842105266,500.1578947368421,293.2105263157895,405.10526315789474,75.15789473684211,79.73684210526316,43.578947368421055,56.421052631578945,19,4,7,8,0.6,1.2,Spal,493,away,2.8947368421052633,5.842105263157895,3.473684210526316,6.7368421052631575,9,17.05263157894737,2.6315789473684212,4.473684210526316,5.2105263157894735,9.947368421052632,3.8947368421052633,7.2105263157894735,13.052631578947368,17.31578947368421,4.2105263157894735,6.315789473684211,2.3157894736842106,1.631578947368421,2.526315789473684,1.894736842105263,0.10526315789473684,0.05263157894736842,4.315789473684211,2.1578947368421053,377,508.5263157894737,297.10526315789474,424.94736842105266,78,82.52631578947368,43.473684210526315,56.526315789473685,19,3,6,10,0.9,1.6,9,3,1,1
8755,Sassuolo,488,home,3.736842105263158,3.9473684210526314,6.105263157894737,3.8947368421052633,13.473684210526315,9.789473684210526,3.6315789473684212,1.9473684210526316,7.7894736842105265,5.2105263157894735,5.684210526315789,4.684210526315789,13.421052631578947,15.842105263157896,5.421052631578948,5.2631578947368425,2.3157894736842106,1.631578947368421,2.3157894736842106,2.1578947368421053,0.15789473684210525,0.15789473684210525,2.8421052631578947,3.1578947368421053,384.94736842105266,500.1578947368421,293.2105263157895,405.10526315789474,75.15789473684211,79.73684210526316,43.578947368421055,56.421052631578945,19,4,7,8,0.6,1.2,Napoli,492,away,6,2.736842105263158,6,4.631578947368421,15.421052631578947,9.052631578947368,3.4210526315789473,1.6842105263157894,8.368421052631579,5.105263157894737,7.157894736842105,3.9473684210526314,9.157894736842104,10.263157894736842,5.947368421052632,3.6842105263157894,2.210526315789474,2.8421052631578947,1.8421052631578947,2.210526315789474,0.10526315789473684,0,2.263157894736842,4.315789473684211,714.6842105263158,417.7894736842105,621.6842105263158,327.7368421052632,86.73684210526316,77.15789473684211,63,37,19,14,4,1,1.8,0.6,4,5,1,1
8730,Sassuolo,488,home,3.736842105263158,3.9473684210526314,6.105263157894737,3.8947368421052633,13.473684210526315,9.789473684210526,3.6315789473684212,1.9473684210526316,7.7894736842105265,5.2105263157894735,5.684210526315789,4.684210526315789,13.421052631578947,15.842105263157896,5.421052631578948,5.2631578947368425,2.3157894736842106,1.631578947368421,2.3157894736842106,2.1578947368421053,0.15789473684210525,0.15789473684210525,2.8421052631578947,3.1578947368421053,384.94736842105266,500.1578947368421,293.2105263157895,405.10526315789474,75.15789473684211,79.73684210526316,43.578947368421055,56.421052631578945,19,4,7,8,0.6,1.2,Benevento,506,away,2.263157894736842,5.894736842105263,5.2105263157894735,5.842105263157895,9.473684210526315,15.526315789473685,2,3.789473684210526,4.631578947368421,9.157894736842104,4.842105263157895,6.368421052631579,12.894736842105264,13.31578947368421,3.6842105263157894,5.842105263157895,1.736842105263158,2.6315789473684212,2.1052631578947367,1.8421052631578947,0.2631578947368421,0,3.5789473684210527,1.6842105263157894,429.94736842105266,482.4736842105263,347.42105263157896,403.7368421052632,79.52631578947368,81.52631578947368,47.8421052631579,52.1578947368421,19,1,1,17,0.5,2.3,7,1,2,2
8714,Sassuolo,488,home,3.736842105263158,3.9473684210526314,6.105263157894737,3.8947368421052633,13.473684210526315,9.789473684210526,3.6315789473684212,1.9473684210526316,7.7894736842105265,5.2105263157894735,5.684210526315789,4.684210526315789,13.421052631578947,15.842105263157896,5.421052631578948,5.2631578947368425,2.3157894736842106,1.631578947368421,2.3157894736842106,2.1578947368421053,0.15789473684210525,0.15789473684210525,2.8421052631578947,3.1578947368421053,384.94736842105266,500.1578947368421,293.2105263157895,405.10526315789474,75.15789473684211,79.73684210526316,43.578947368421055,56.421052631578945,19,4,7,8,0.6,1.2,Fiorentina,502,away,4.611111111111111,4.611111111111111,6.333333333333333,4.944444444444445,14.166666666666666,11.833333333333334,3.2222222222222223,2.2777777777777777,7.333333333333333,6.666666666666667,6.833333333333333,5.166666666666667,13.944444444444445,11.722222222222221,4.611111111111111,4.666666666666667,2.0555555555555554,1.8888888888888888,2.5555555555555554,2.388888888888889,0.16666666666666666,0.16666666666666666,3.3333333333333335,3.2777777777777777,453.72222222222223,454.3888888888889,364.05555555555554,359.72222222222223,79.22222222222223,77.55555555555556,51,49,19,8,4,7,1.4,1.3,4,2,1,0
8687,Sassuolo,488,home,3.736842105263158,3.9473684210526314,6.105263157894737,3.8947368421052633,13.473684210526315,9.789473684210526,3.6315789473684212,1.9473684210526316,7.7894736842105265,5.2105263157894735,5.684210526315789,4.684210526315789,13.421052631578947,15.842105263157896,5.421052631578948,5.2631578947368425,2.3157894736842106,1.631578947368421,2.3157894736842106,2.1578947368421053,0.15789473684210525,0.15789473684210525,2.8421052631578947,3.1578947368421053,384.94736842105266,500.1578947368421,293.2105263157895,405.10526315789474,75.15789473684211,79.73684210526316,43.578947368421055,56.421052631578945,19,4,7,8,0.6,1.2,Sampdoria,498,away,4.388888888888889,6.5,4.666666666666667,6.111111111111111,11.666666666666666,15.777777777777779,2.611111111111111,3.1666666666666665,6.333333333333333,9.555555555555555,5.333333333333333,6.277777777777778,11.555555555555555,12.88888888888889,5.666666666666667,6.166666666666667,1.2222222222222223,4.111111111111111,2,2.2222222222222223,0.16666666666666666,0.1111111111111111,4.333333333333333,3.2777777777777777,491,407.8333333333333,404.22222222222223,322.1666666666667,81.44444444444444,78.33333333333333,54.55555555555556,45.44444444444444,19,4,3,12,1.1,2.1,9,6,1,0
8667,Sassuolo,488,home,3.736842105263158,3.9473684210526314,6.105263157894737,3.8947368421052633,13.473684210526315,9.789473684210526,3.6315789473684212,1.9473684210526316,7.7894736842105265,5.2105263157894735,5.684210526315789,4.684210526315789,13.421052631578947,15.842105263157896,5.421052631578948,5.2631578947368425,2.3157894736842106,1.631578947368421,2.3157894736842106,2.1578947368421053,0.15789473684210525,0.15789473684210525,2.8421052631578947,3.1578947368421053,384.94736842105266,500.1578947368421,293.2105263157895,405.10526315789474,75.15789473684211,79.73684210526316,43.578947368421055,56.421052631578945,19,4,7,8,0.6,1.2,AS Roma,497,away,5,3.888888888888889,6.333333333333333,5.722222222222222,14.555555555555555,12.833333333333334,3.2222222222222223,3.2222222222222223,8.277777777777779,7,6.5,5.833333333333333,10.555555555555555,13.555555555555555,5.777777777777778,4.111111111111111,2.0555555555555554,3.7777777777777777,1.2777777777777777,2.0555555555555554,0.1111111111111111,0.1111111111111111,3.5,3.5,499.1111111111111,376.44444444444446,407.94444444444446,286.5,81.27777777777777,74.66666666666667,57.55555555555556,42.44444444444444,19,12,6,1,1.6,0.5,5,9,0,1
9032,Torino,503,home,4.5,3.7222222222222223,5.388888888888889,5.111111111111111,12.833333333333334,11.444444444444445,2.9444444444444446,2.611111111111111,7.611111111111111,6.277777777777778,5.222222222222222,5.166666666666667,13.777777777777779,14.277777777777779,4.333333333333333,5.555555555555555,2.2777777777777777,2.5555555555555554,1.8333333333333333,2.1666666666666665,0.05555555555555555,0.16666666666666666,2.7777777777777777,2.9444444444444446,443.94444444444446,426.3333333333333,358.05555555555554,340.6111111111111,80.16666666666667,79.11111111111111,50.55555555555556,49.44444444444444,19,8,6,5,1.5,0.9,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,5,11,3,0
9020,Atalanta,499,home,5.055555555555555,2.611111111111111,6.388888888888889,4.166666666666667,16.11111111111111,9.833333333333334,4.666666666666667,3.0555555555555554,10.38888888888889,5.444444444444445,5.722222222222222,4.388888888888889,12.055555555555555,13.722222222222221,5.611111111111111,4.444444444444445,1.8888888888888888,1.4444444444444444,1.5,2.3333333333333335,0.1111111111111111,0.2222222222222222,1.7777777777777777,3.5555555555555554,525.5,405.05555555555554,431.94444444444446,309.1111111111111,81.5,75.38888888888889,56.111111111111114,43.888888888888886,19,9,6,4,1.6,0.9,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,3,7,2,1
8999,Cagliari,490,home,3.736842105263158,4.473684210526316,4.894736842105263,5.315789473684211,11.894736842105264,12.894736842105264,3.263157894736842,3.1052631578947367,7.052631578947368,8,4.842105263157895,4.947368421052632,16.736842105263158,13.31578947368421,5.631578947368421,4.368421052631579,2.263157894736842,2.263157894736842,2.6315789473684212,2.0526315789473686,0.15789473684210525,0.05263157894736842,2.9473684210526314,2.8421052631578947,406.42105263157896,451.5263157894737,304,355.10526315789474,74.15789473684211,77.57894736842105,47.63157894736842,52.36842105263158,19,6,3,10,0.9,1.6,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,5,2,0,1
8962,Spal,493,home,3.1578947368421053,4.7368421052631575,4.526315789473684,5.368421052631579,10.68421052631579,13.526315789473685,3,3.4210526315789473,5.631578947368421,7.526315789473684,5.052631578947368,6.105263157894737,12.105263157894736,17.57894736842105,5,4.684210526315789,2.473684210526316,1.4736842105263157,2.789473684210526,2.1578947368421053,0.10526315789473684,0.15789473684210525,3.3157894736842106,2.0526315789473686,374.63157894736844,455.57894736842104,299.42105263157896,379.36842105263156,78.89473684210526,81.84210526315789,45.1578947368421,54.8421052631579,19,5,8,6,1.2,1.5,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,10,3,0,1
8940,Napoli,492,home,7.526315789473684,2.4210526315789473,7.7368421052631575,3.9473684210526314,19.105263157894736,8.210526315789474,3.8421052631578947,1.8421052631578947,11.578947368421053,4.368421052631579,7.631578947368421,3.8421052631578947,9.210526315789474,10.31578947368421,6.7368421052631575,3.1052631578947367,2,2.263157894736842,1.2105263157894737,2.210526315789474,0.05263157894736842,0,1.4736842105263157,5.368421052631579,737.1578947368421,392.8421052631579,651.1578947368421,301.42105263157896,87.89473684210526,75.73684210526316,64.57894736842105,35.421052631578945,19,14,3,2,2.3,0.9,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,6,5,3,1
8920,Benevento,506,home,5,5.5,6.277777777777778,5.444444444444445,15.055555555555555,14.88888888888889,3.7777777777777777,3.9444444444444446,7.944444444444445,9.11111111111111,7.166666666666667,5.888888888888889,12.777777777777779,12.277777777777779,4.833333333333333,5,2.6666666666666665,2.5,2,1.8333333333333333,0.1111111111111111,0.1111111111111111,3.388888888888889,3.9444444444444446,420.94444444444446,485.8333333333333,346.44444444444446,409.72222222222223,81.88888888888889,83.16666666666667,46.44444444444444,53.55555555555556,19,5,2,12,1.2,2.1,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,6,5,1,2
8902,Fiorentina,502,home,5.611111111111111,3.3333333333333335,9,4.277777777777778,18.72222222222222,9.5,4.111111111111111,1.8888888888888888,10.666666666666666,5.333333333333333,8.055555555555555,4.166666666666667,15.055555555555555,12.11111111111111,6.611111111111111,5.722222222222222,2.4444444444444446,1.8888888888888888,2,2.888888888888889,0.1111111111111111,0.2222222222222222,2.2222222222222223,4,471.8888888888889,393.94444444444446,385.6111111111111,302.3333333333333,80.83333333333333,75.55555555555556,54.22222222222222,45.77777777777778,19,8,5,6,1.4,1.2,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,13,8,3,0
8883,Sampdoria,498,home,5,4.388888888888889,5.333333333333333,5.166666666666667,13.833333333333334,12.61111111111111,3.5,3.0555555555555554,8.666666666666666,7.888888888888889,5.166666666666667,4.777777777777778,10.944444444444445,14,6,4.833333333333333,1.5,3.6666666666666665,1.6111111111111112,2.8333333333333335,0,0.1111111111111111,3.388888888888889,2.888888888888889,504.6666666666667,419.8888888888889,418.8888888888889,333,82.38888888888889,77.66666666666667,54.166666666666664,45.833333333333336,19,12,3,4,1.9,1.1,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,7,5,0,1
8863,AS Roma,497,home,6,3.5,7.666666666666667,3.4444444444444446,19.22222222222222,9.277777777777779,5.555555555555555,2.3333333333333335,11.722222222222221,5.722222222222222,7.555555555555555,3.5555555555555554,10.38888888888889,10.444444444444445,7.611111111111111,4,1.7222222222222223,3.5,1.1666666666666667,1.9444444444444444,0.1111111111111111,0.16666666666666666,2.4444444444444446,4.5,534.5555555555555,375.55555555555554,453.77777777777777,290.72222222222223,84.66666666666667,75.11111111111111,59.05555555555556,40.94444444444444,19,11,2,6,1.6,1,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,7,4,1,1
8852,Genoa,495,home,3.5555555555555554,4.611111111111111,5.722222222222222,4.833333333333333,12.333333333333334,12.5,3.0555555555555554,3.0555555555555554,8.333333333333334,6.888888888888889,4.111111111111111,5.666666666666667,14,12.11111111111111,5.5,3.6666666666666665,2.111111111111111,0.4444444444444444,2.111111111111111,2.3333333333333335,0.05555555555555555,0.2222222222222222,3.1666666666666665,2.5555555555555554,418.22222222222223,494.44444444444446,328.8888888888889,403.22222222222223,78.05555555555556,80.11111111111111,46.5,53.5,19,6,3,10,1.2,1.4,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,5,5,1,0
8821,Juventus,496,home,6.611111111111111,2.0555555555555554,6.277777777777778,3.611111111111111,16.944444444444443,7.666666666666667,4.055555555555555,2,9.333333333333334,4,7.722222222222222,3.6666666666666665,11.777777777777779,13,5.222222222222222,3,2.1666666666666665,1.1111111111111112,1.5,2.2777777777777777,0,0.1111111111111111,1.6111111111111112,4.277777777777778,609.2777777777778,418.3888888888889,538.3888888888889,344.1111111111111,88.05555555555556,81.22222222222223,58.77777777777778,41.22222222222222,19,16,1,2,2.4,0.4,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,5,1,7,0
8800,Bologna,500,home,3.6315789473684212,4.315789473684211,4.105263157894737,5.2631578947368425,10.157894736842104,12.473684210526315,2.4210526315789473,2.8947368421052633,5.7894736842105265,8.526315789473685,4.526315789473684,3.9473684210526314,12.789473684210526,13.631578947368421,4.2105263157894735,6.105263157894737,1.6842105263157894,2.3157894736842106,2.6315789473684212,1.8421052631578947,0.05263157894736842,0.05263157894736842,3,2.4210526315789473,422.8421052631579,478.36842105263156,337.7368421052632,395.2105263157895,79.42105263157895,81.3157894736842,46.68421052631579,53.31578947368421,19,6,4,9,1.3,1.4,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,2,9,2,1
8772,Udinese,494,home,4.222222222222222,4.166666666666667,6.055555555555555,4.833333333333333,13,12.833333333333334,2.7222222222222223,3.8333333333333335,7.5,7.555555555555555,5.555555555555555,5.444444444444445,14.166666666666666,11.222222222222221,4.833333333333333,5.444444444444445,1.5555555555555556,2.1666666666666665,1.9444444444444444,1.8333333333333333,0.16666666666666666,0.2222222222222222,2.6666666666666665,2.9444444444444446,406.72222222222223,492.1111111111111,317.44444444444446,398.55555555555554,77.5,80.22222222222223,45.5,54.5,19,6,2,11,1.3,1.6,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,4,7,1,2
8747,Chievo,491,home,3.8333333333333335,4.222222222222222,4.666666666666667,5.333333333333333,10.666666666666666,13.61111111111111,2.1666666666666665,4.055555555555555,6.222222222222222,7.055555555555555,4.444444444444445,6.722222222222222,11.88888888888889,12.777777777777779,4.055555555555555,5.833333333333333,2.888888888888889,2.388888888888889,1.6666666666666667,1.5,0.16666666666666666,0.1111111111111111,3.111111111111111,2.6666666666666665,387.3333333333333,538.6111111111111,298.3333333333333,446.72222222222223,75.5,81.66666666666667,42.111111111111114,57.888888888888886,19,7,6,6,1.2,1.3,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,,,1,1
8736,AC Milan,489,home,6.388888888888889,2.888888888888889,7.222222222222222,3.888888888888889,18.333333333333332,9.166666666666666,4.722222222222222,2.388888888888889,9.11111111111111,4.777777777777778,9.222222222222221,4.388888888888889,13.88888888888889,12.444444444444445,7.611111111111111,3.7777777777777777,2.3333333333333335,2.3333333333333335,1.6111111111111112,1.9444444444444444,0.1111111111111111,0.05555555555555555,2,4.944444444444445,533.9444444444445,415,458.8888888888889,335.1666666666667,85.61111111111111,79.16666666666667,56.44444444444444,43.55555555555556,19,10,5,4,1.3,0.8,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,12,3,1,1
8723,Verona,504,home,2.736842105263158,5.7368421052631575,4.7894736842105265,6.7368421052631575,10.31578947368421,15.578947368421053,2.789473684210526,3.1052631578947367,5.052631578947368,9.526315789473685,5.2631578947368425,6.157894736842105,13.894736842105264,12.421052631578947,4.2105263157894735,5.684210526315789,2,1.7894736842105263,2.6842105263157894,2.263157894736842,0.05263157894736842,0.21052631578947367,3.8947368421052633,2.0526315789473686,386.05263157894734,500.3157894736842,292.36842105263156,413.7894736842105,74.89473684210526,81.6842105263158,43.73684210526316,56.26315789473684,19,5,1,13,0.7,1.8,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,6,5,0,1
8703,Crotone,501,home,4.315789473684211,4.7368421052631575,4.421052631578948,6.368421052631579,10.631578947368421,13.894736842105264,1.894736842105263,2.789473684210526,6.052631578947368,8.736842105263158,4.631578947368421,5.157894736842105,13.789473684210526,12.631578947368421,3.8421052631578947,6.526315789473684,2.3684210526315788,1.736842105263158,1.4736842105263157,2.1578947368421053,0.05263157894736842,0.05263157894736842,3.473684210526316,3.1052631578947367,342.10526315789474,521.421052631579,236.89473684210526,415.89473684210526,67.63157894736842,78.52631578947368,39.473684210526315,60.526315789473685,19,6,6,7,1.2,1.3,Sassuolo,488,away,3.8333333333333335,5.666666666666667,5.388888888888889,6.277777777777778,12.833333333333334,15.5,3.611111111111111,3.5555555555555554,7.277777777777778,9.11111111111111,5.611111111111111,6.388888888888889,12.666666666666666,14.555555555555555,5.111111111111111,6.722222222222222,1.8888888888888888,2.5,2.388888888888889,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.7222222222222223,3,352.3888888888889,521.1111111111111,265.05555555555554,430.6111111111111,74.05555555555556,81.61111111111111,41.611111111111114,58.388888888888886,19,7,3,9,0.9,1.9,4,6,4,1
